node_name,cpu-time
_to_copy_240,1018.4411474996876
pow_117,1511.8400809998798
mean_116,525.2745238322847
add_375,76.74884933327263
rsqrt_116,44.12972749963527
mul_488,571.046251997958
_to_copy_241,1018.4411474996876
mul_489,1067.1315491652429
_scaled_dot_product_flash_attention_for_cpu_88,2056.2414499997317
transpose_358,3.5355985527345237
view_1545,2.2484433323207003
t_580,10.750924383797496
view_1546,2.2068267689255827
mm_499,719.0733316652554
view_1547,2.656543744362866
tanh_38,25.707959944431543
mul_490,49.143500012531874
add_376,72.46531333356785
_to_copy_242,44.16985489295527
pow_118,43.33180431653722
mean_117,68.79993531911805
add_377,12.185689886228783
rsqrt_117,4.748243782246118
mul_491,61.68558335488972
_to_copy_243,44.16985489295527
mul_492,39.78191376306042
t_581,14.31318720028669
view_1548,2.2068267689255827
mm_500,1953.7946616700058
view_1549,3.9753749975251655
silu_48,75.53168666604907
t_582,14.31318720028669
view_1550,2.2068267689255827
mm_501,1953.7946616700058
view_1551,3.9753749975251655
mul_493,67.96671999198074
t_583,16.561137600820793
view_1552,1.335706665084387
mm_502,2124.797520003365
view_1553,2.656543744362866
slice_835,32.96239395174339
select_9,13.552850003835434
mul_494,61.68558335488972
tanh_39,25.707959944431543
mul_495,49.143500012531874
add_378,72.46531333356785
_to_copy_244,44.16985489295527
pow_119,43.33180431653722
mean_118,68.79993531911805
add_379,12.185689886228783
rsqrt_118,4.748243782246118
mul_496,61.68558335488972
_to_copy_245,44.16985489295527
mul_497,39.78191376306042
t_584,10.750924383797496
view_1554,2.2068267689255827
mm_503,719.0733316652554
view_1555,2.656543744362866
t_585,12.37918195005528
view_1556,2.2068267689255827
mm_504,279.56115416727846
view_1557,1.506858328372861
t_586,12.37918195005528
view_1558,2.2068267689255827
mm_505,279.56115416727846
view_1559,1.506858328372861
view_1560,2.2068267689255827
transpose_359,6.826266668530492
view_1561,1.8475583368175041
transpose_360,2.90094166676087
view_1562,1.8475583368175041
transpose_361,2.90094166676087
unsqueeze_189,4.835810416387782
unsqueeze_190,4.835810416387782
mul_498,51.0362562492451
slice_836,5.1783937534297975
slice_837,5.1783937534297975
neg_78,33.15887083248235
mul_499,51.0362562492451
add_380,41.60751666310632
mul_500,10.267558335708843
slice_838,3.7261447892849295
slice_839,3.7261447892849295
neg_79,7.4644458359456625
mul_501,10.267558335708843
add_381,9.72212916703041
slice_840,3.7261447892849295
slice_841,3.7261447892849295
unsqueeze_191,2.9612062563110766
slice_842,3.320731253917135
slice_843,3.320731253917135
expand_107,5.464814582232308
clone_100,44.73909166993496
_unsafe_view_98,2.1629020777511565
slice_844,3.7261447892849295
slice_845,3.7261447892849295
unsqueeze_192,2.9612062563110766
slice_846,3.320731253917135
slice_847,3.320731253917135
expand_108,5.464814582232308
clone_101,44.73909166993496
_unsafe_view_99,2.1629020777511565
slice_851,3.625707029528712
slice_852,3.625707029528712
slice_853,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_89,133.43402916161187
transpose_362,3.5355985527345237
view_1563,2.2484433323207003
t_587,10.750924383797496
view_1564,2.2068267689255827
mm_506,719.0733316652554
view_1565,2.656543744362866
add_382,72.46531333356785
_to_copy_246,44.16985489295527
pow_120,43.33180431653722
mean_119,68.79993531911805
add_383,12.185689886228783
rsqrt_119,4.748243782246118
mul_502,61.68558335488972
_to_copy_247,44.16985489295527
mul_503,39.78191376306042
t_588,14.31318720028669
view_1566,2.2068267689255827
mm_507,1953.7946616700058
view_1567,3.9753749975251655
silu_49,75.53168666604907
t_589,14.31318720028669
view_1568,2.2068267689255827
mm_508,1953.7946616700058
view_1569,3.9753749975251655
mul_504,67.96671999198074
t_590,16.561137600820793
view_1570,1.335706665084387
mm_509,2124.797520003365
view_1571,2.656543744362866
add_384,72.46531333356785
_to_copy_248,44.16985489295527
pow_121,43.33180431653722
mean_120,68.79993531911805
add_385,12.185689886228783
rsqrt_120,4.748243782246118
mul_505,61.68558335488972
_to_copy_249,44.16985489295527
mul_506,39.78191376306042
t_591,10.750924383797496
view_1572,2.2068267689255827
mm_510,719.0733316652554
view_1573,2.656543744362866
t_592,12.37918195005528
view_1574,2.2068267689255827
mm_511,279.56115416727846
view_1575,1.506858328372861
t_593,12.37918195005528
view_1576,2.2068267689255827
mm_512,279.56115416727846
view_1577,1.506858328372861
view_1578,2.2068267689255827
transpose_363,6.826266668530492
view_1579,1.8475583368175041
transpose_364,2.90094166676087
view_1580,1.8475583368175041
transpose_365,2.90094166676087
unsqueeze_193,4.835810416387782
unsqueeze_194,4.835810416387782
mul_507,51.0362562492451
slice_854,5.1783937534297975
slice_855,5.1783937534297975
neg_80,33.15887083248235
mul_508,51.0362562492451
add_386,41.60751666310632
mul_509,10.267558335708843
slice_856,3.7261447892849295
slice_857,3.7261447892849295
neg_81,7.4644458359456625
mul_510,10.267558335708843
add_387,9.72212916703041
slice_858,3.7261447892849295
slice_859,3.7261447892849295
unsqueeze_195,2.9612062563110766
slice_860,3.320731253917135
slice_861,3.320731253917135
expand_109,5.464814582232308
clone_102,44.73909166993496
_unsafe_view_100,2.1629020777511565
slice_862,3.7261447892849295
slice_863,3.7261447892849295
unsqueeze_196,2.9612062563110766
slice_864,3.320731253917135
slice_865,3.320731253917135
expand_110,5.464814582232308
clone_103,44.73909166993496
_unsafe_view_101,2.1629020777511565
slice_869,3.625707029528712
slice_870,3.625707029528712
slice_871,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_90,133.43402916161187
transpose_366,3.5355985527345237
view_1581,2.2484433323207003
t_594,10.750924383797496
view_1582,2.2068267689255827
mm_513,719.0733316652554
view_1583,2.656543744362866
add_388,72.46531333356785
_to_copy_250,44.16985489295527
pow_122,43.33180431653722
mean_121,68.79993531911805
add_389,12.185689886228783
rsqrt_121,4.748243782246118
mul_511,61.68558335488972
_to_copy_251,44.16985489295527
mul_512,39.78191376306042
t_595,14.31318720028669
view_1584,2.2068267689255827
mm_514,1953.7946616700058
view_1585,3.9753749975251655
silu_50,75.53168666604907
t_596,14.31318720028669
view_1586,2.2068267689255827
mm_515,1953.7946616700058
view_1587,3.9753749975251655
mul_513,67.96671999198074
t_597,16.561137600820793
view_1588,1.335706665084387
mm_516,2124.797520003365
view_1589,2.656543744362866
add_390,72.46531333356785
_to_copy_252,44.16985489295527
pow_123,43.33180431653722
mean_122,68.79993531911805
add_391,12.185689886228783
rsqrt_122,4.748243782246118
mul_514,61.68558335488972
_to_copy_253,44.16985489295527
mul_515,39.78191376306042
t_598,10.750924383797496
view_1590,2.2068267689255827
mm_517,719.0733316652554
view_1591,2.656543744362866
t_599,12.37918195005528
view_1592,2.2068267689255827
mm_518,279.56115416727846
view_1593,1.506858328372861
t_600,12.37918195005528
view_1594,2.2068267689255827
mm_519,279.56115416727846
view_1595,1.506858328372861
view_1596,2.2068267689255827
transpose_367,6.826266668530492
view_1597,1.8475583368175041
transpose_368,2.90094166676087
view_1598,1.8475583368175041
transpose_369,2.90094166676087
unsqueeze_197,4.835810416387782
unsqueeze_198,4.835810416387782
mul_516,51.0362562492451
slice_872,5.1783937534297975
slice_873,5.1783937534297975
neg_82,33.15887083248235
mul_517,51.0362562492451
add_392,41.60751666310632
mul_518,10.267558335708843
slice_874,3.7261447892849295
slice_875,3.7261447892849295
neg_83,7.4644458359456625
mul_519,10.267558335708843
add_393,9.72212916703041
slice_876,3.7261447892849295
slice_877,3.7261447892849295
unsqueeze_199,2.9612062563110766
slice_878,3.320731253917135
slice_879,3.320731253917135
expand_111,5.464814582232308
clone_104,44.73909166993496
_unsafe_view_102,2.1629020777511565
slice_880,3.7261447892849295
slice_881,3.7261447892849295
unsqueeze_200,2.9612062563110766
slice_882,3.320731253917135
slice_883,3.320731253917135
expand_112,5.464814582232308
clone_105,44.73909166993496
_unsafe_view_103,2.1629020777511565
slice_887,3.625707029528712
slice_888,3.625707029528712
slice_889,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_91,133.43402916161187
transpose_370,3.5355985527345237
view_1599,2.2484433323207003
t_601,10.750924383797496
view_1600,2.2068267689255827
mm_520,719.0733316652554
view_1601,2.656543744362866
add_394,72.46531333356785
_to_copy_254,44.16985489295527
pow_124,43.33180431653722
mean_123,68.79993531911805
add_395,12.185689886228783
rsqrt_123,4.748243782246118
mul_520,61.68558335488972
_to_copy_255,44.16985489295527
mul_521,39.78191376306042
t_602,14.31318720028669
view_1602,2.2068267689255827
mm_521,1953.7946616700058
view_1603,3.9753749975251655
silu_51,75.53168666604907
t_603,14.31318720028669
view_1604,2.2068267689255827
mm_522,1953.7946616700058
view_1605,3.9753749975251655
mul_522,67.96671999198074
t_604,16.561137600820793
view_1606,1.335706665084387
mm_523,2124.797520003365
view_1607,2.656543744362866
add_396,72.46531333356785
_to_copy_256,44.16985489295527
pow_125,43.33180431653722
mean_124,68.79993531911805
add_397,12.185689886228783
rsqrt_124,4.748243782246118
mul_523,61.68558335488972
_to_copy_257,44.16985489295527
mul_524,39.78191376306042
t_605,10.750924383797496
view_1608,2.2068267689255827
mm_524,719.0733316652554
view_1609,2.656543744362866
t_606,12.37918195005528
view_1610,2.2068267689255827
mm_525,279.56115416727846
view_1611,1.506858328372861
t_607,12.37918195005528
view_1612,2.2068267689255827
mm_526,279.56115416727846
view_1613,1.506858328372861
view_1614,2.2068267689255827
transpose_371,6.826266668530492
view_1615,1.8475583368175041
transpose_372,2.90094166676087
view_1616,1.8475583368175041
transpose_373,2.90094166676087
unsqueeze_201,4.835810416387782
unsqueeze_202,4.835810416387782
mul_525,51.0362562492451
slice_890,5.1783937534297975
slice_891,5.1783937534297975
neg_84,33.15887083248235
mul_526,51.0362562492451
add_398,41.60751666310632
mul_527,10.267558335708843
slice_892,3.7261447892849295
slice_893,3.7261447892849295
neg_85,7.4644458359456625
mul_528,10.267558335708843
add_399,9.72212916703041
slice_894,3.7261447892849295
slice_895,3.7261447892849295
unsqueeze_203,2.9612062563110766
slice_896,3.320731253917135
slice_897,3.320731253917135
expand_113,5.464814582232308
clone_106,44.73909166993496
_unsafe_view_104,2.1629020777511565
slice_898,3.7261447892849295
slice_899,3.7261447892849295
unsqueeze_204,2.9612062563110766
slice_900,3.320731253917135
slice_901,3.320731253917135
expand_114,5.464814582232308
clone_107,44.73909166993496
_unsafe_view_105,2.1629020777511565
slice_905,3.625707029528712
slice_906,3.625707029528712
slice_907,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_92,133.43402916161187
transpose_374,3.5355985527345237
view_1617,2.2484433323207003
t_608,10.750924383797496
view_1618,2.2068267689255827
mm_527,719.0733316652554
view_1619,2.656543744362866
add_400,72.46531333356785
_to_copy_258,44.16985489295527
pow_126,43.33180431653722
mean_125,68.79993531911805
add_401,12.185689886228783
rsqrt_125,4.748243782246118
mul_529,61.68558335488972
_to_copy_259,44.16985489295527
mul_530,39.78191376306042
t_609,14.31318720028669
view_1620,2.2068267689255827
mm_528,1953.7946616700058
view_1621,3.9753749975251655
silu_52,75.53168666604907
t_610,14.31318720028669
view_1622,2.2068267689255827
mm_529,1953.7946616700058
view_1623,3.9753749975251655
mul_531,67.96671999198074
t_611,16.561137600820793
view_1624,1.335706665084387
mm_530,2124.797520003365
view_1625,2.656543744362866
add_402,72.46531333356785
_to_copy_260,44.16985489295527
pow_127,43.33180431653722
mean_126,68.79993531911805
add_403,12.185689886228783
rsqrt_126,4.748243782246118
mul_532,61.68558335488972
_to_copy_261,44.16985489295527
mul_533,39.78191376306042
t_612,10.750924383797496
view_1626,2.2068267689255827
mm_531,719.0733316652554
view_1627,2.656543744362866
view_1628,2.2068267689255827
transpose_375,6.826266668530492
_to_copy_262,40.80726667444687
pow_128,31.77725000027567
mean_127,66.97986665094892
add_404,12.308300004775326
rsqrt_127,6.009433334584658
mul_534,87.55960000717702
_to_copy_263,40.80726667444687
mul_535,48.82248333532674
t_613,12.37918195005528
view_1629,2.787169833315459
mm_532,13154.641642499193
view_1630,9.979323416914092
t_614,12.37918195005528
view_1631,2.787169833315459
mm_533,13154.641642499193
view_1632,9.979323416914092
view_1633,8.347300917294653
transpose_376,6.222309333096181
view_1634,8.347300917294653
transpose_377,6.222309333096181
slice_908,6.9279381247859755
slice_909,6.9279381247859755
unsqueeze_205,5.384175666665115
slice_910,3.509070708462464
slice_911,3.509070708462464
expand_115,5.936071667890297
clone_108,830.2875260820215
_unsafe_view_106,3.6639733324536743
slice_912,6.9279381247859755
slice_913,6.9279381247859755
unsqueeze_206,5.384175666665115
slice_914,3.509070708462464
slice_915,3.509070708462464
expand_116,5.936071667890297
clone_109,830.2875260820215
_unsafe_view_107,3.6639733324536743
_to_copy_264,1018.4411474996876
pow_129,1511.8400809998798
mean_128,525.2745238322847
add_405,76.74884933327263
rsqrt_128,44.12972749963527
mul_536,571.046251997958
_to_copy_265,1018.4411474996876
mul_537,1067.1315491652429
_scaled_dot_product_flash_attention_for_cpu_93,2056.2414499997317
transpose_378,3.5355985527345237
view_1635,2.2484433323207003
t_615,10.750924383797496
view_1636,2.2068267689255827
mm_534,719.0733316652554
view_1637,2.656543744362866
tanh_40,25.707959944431543
mul_538,49.143500012531874
add_406,72.46531333356785
_to_copy_266,44.16985489295527
pow_130,43.33180431653722
mean_129,68.79993531911805
add_407,12.185689886228783
rsqrt_129,4.748243782246118
mul_539,61.68558335488972
_to_copy_267,44.16985489295527
mul_540,39.78191376306042
t_616,14.31318720028669
view_1638,2.2068267689255827
mm_535,1953.7946616700058
view_1639,3.9753749975251655
silu_53,75.53168666604907
t_617,14.31318720028669
view_1640,2.2068267689255827
mm_536,1953.7946616700058
view_1641,3.9753749975251655
mul_541,67.96671999198074
t_618,16.561137600820793
view_1642,1.335706665084387
mm_537,2124.797520003365
view_1643,2.656543744362866
slice_916,32.96239395174339
select_10,13.552850003835434
mul_542,61.68558335488972
tanh_41,25.707959944431543
mul_543,49.143500012531874
add_408,72.46531333356785
_to_copy_268,44.16985489295527
pow_131,43.33180431653722
mean_130,68.79993531911805
add_409,12.185689886228783
rsqrt_130,4.748243782246118
mul_544,61.68558335488972
_to_copy_269,44.16985489295527
mul_545,39.78191376306042
t_619,10.750924383797496
view_1644,2.2068267689255827
mm_538,719.0733316652554
view_1645,2.656543744362866
t_620,12.37918195005528
view_1646,2.2068267689255827
mm_539,279.56115416727846
view_1647,1.506858328372861
t_621,12.37918195005528
view_1648,2.2068267689255827
mm_540,279.56115416727846
view_1649,1.506858328372861
view_1650,2.2068267689255827
transpose_379,6.826266668530492
view_1651,1.8475583368175041
transpose_380,2.90094166676087
view_1652,1.8475583368175041
transpose_381,2.90094166676087
unsqueeze_207,4.835810416387782
unsqueeze_208,4.835810416387782
mul_546,51.0362562492451
slice_917,5.1783937534297975
slice_918,5.1783937534297975
neg_86,33.15887083248235
mul_547,51.0362562492451
add_410,41.60751666310632
mul_548,10.267558335708843
slice_919,3.7261447892849295
slice_920,3.7261447892849295
neg_87,7.4644458359456625
mul_549,10.267558335708843
add_411,9.72212916703041
slice_921,3.7261447892849295
slice_922,3.7261447892849295
unsqueeze_209,2.9612062563110766
slice_923,3.320731253917135
slice_924,3.320731253917135
expand_117,5.464814582232308
clone_110,44.73909166993496
_unsafe_view_108,2.1629020777511565
slice_925,3.7261447892849295
slice_926,3.7261447892849295
unsqueeze_210,2.9612062563110766
slice_927,3.320731253917135
slice_928,3.320731253917135
expand_118,5.464814582232308
clone_111,44.73909166993496
_unsafe_view_109,2.1629020777511565
slice_932,3.625707029528712
slice_933,3.625707029528712
slice_934,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_94,133.43402916161187
transpose_382,3.5355985527345237
view_1653,2.2484433323207003
t_622,10.750924383797496
view_1654,2.2068267689255827
mm_541,719.0733316652554
view_1655,2.656543744362866
add_412,72.46531333356785
_to_copy_270,44.16985489295527
pow_132,43.33180431653722
mean_131,68.79993531911805
add_413,12.185689886228783
rsqrt_131,4.748243782246118
mul_550,61.68558335488972
_to_copy_271,44.16985489295527
mul_551,39.78191376306042
t_623,14.31318720028669
view_1656,2.2068267689255827
mm_542,1953.7946616700058
view_1657,3.9753749975251655
silu_54,75.53168666604907
t_624,14.31318720028669
view_1658,2.2068267689255827
mm_543,1953.7946616700058
view_1659,3.9753749975251655
mul_552,67.96671999198074
t_625,16.561137600820793
view_1660,1.335706665084387
mm_544,2124.797520003365
view_1661,2.656543744362866
add_414,72.46531333356785
_to_copy_272,44.16985489295527
pow_133,43.33180431653722
mean_132,68.79993531911805
add_415,12.185689886228783
rsqrt_132,4.748243782246118
mul_553,61.68558335488972
_to_copy_273,44.16985489295527
mul_554,39.78191376306042
t_626,10.750924383797496
view_1662,2.2068267689255827
mm_545,719.0733316652554
view_1663,2.656543744362866
t_627,12.37918195005528
view_1664,2.2068267689255827
mm_546,279.56115416727846
view_1665,1.506858328372861
t_628,12.37918195005528
view_1666,2.2068267689255827
mm_547,279.56115416727846
view_1667,1.506858328372861
view_1668,2.2068267689255827
transpose_383,6.826266668530492
view_1669,1.8475583368175041
transpose_384,2.90094166676087
view_1670,1.8475583368175041
transpose_385,2.90094166676087
unsqueeze_211,4.835810416387782
unsqueeze_212,4.835810416387782
mul_555,51.0362562492451
slice_935,5.1783937534297975
slice_936,5.1783937534297975
neg_88,33.15887083248235
mul_556,51.0362562492451
add_416,41.60751666310632
mul_557,10.267558335708843
slice_937,3.7261447892849295
slice_938,3.7261447892849295
neg_89,7.4644458359456625
mul_558,10.267558335708843
add_417,9.72212916703041
slice_939,3.7261447892849295
slice_940,3.7261447892849295
unsqueeze_213,2.9612062563110766
slice_941,3.320731253917135
slice_942,3.320731253917135
expand_119,5.464814582232308
clone_112,44.73909166993496
_unsafe_view_110,2.1629020777511565
slice_943,3.7261447892849295
slice_944,3.7261447892849295
unsqueeze_214,2.9612062563110766
slice_945,3.320731253917135
slice_946,3.320731253917135
expand_120,5.464814582232308
clone_113,44.73909166993496
_unsafe_view_111,2.1629020777511565
slice_950,3.625707029528712
slice_951,3.625707029528712
slice_952,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_95,133.43402916161187
transpose_386,3.5355985527345237
view_1671,2.2484433323207003
t_629,10.750924383797496
view_1672,2.2068267689255827
mm_548,719.0733316652554
view_1673,2.656543744362866
add_418,72.46531333356785
_to_copy_274,44.16985489295527
pow_134,43.33180431653722
mean_133,68.79993531911805
add_419,12.185689886228783
rsqrt_133,4.748243782246118
mul_559,61.68558335488972
_to_copy_275,44.16985489295527
mul_560,39.78191376306042
t_630,14.31318720028669
view_1674,2.2068267689255827
mm_549,1953.7946616700058
view_1675,3.9753749975251655
silu_55,75.53168666604907
t_631,14.31318720028669
view_1676,2.2068267689255827
mm_550,1953.7946616700058
view_1677,3.9753749975251655
mul_561,67.96671999198074
t_632,16.561137600820793
view_1678,1.335706665084387
mm_551,2124.797520003365
view_1679,2.656543744362866
add_420,72.46531333356785
_to_copy_276,44.16985489295527
pow_135,43.33180431653722
mean_134,68.79993531911805
add_421,12.185689886228783
rsqrt_134,4.748243782246118
mul_562,61.68558335488972
_to_copy_277,44.16985489295527
mul_563,39.78191376306042
t_633,10.750924383797496
view_1680,2.2068267689255827
mm_552,719.0733316652554
view_1681,2.656543744362866
t_634,12.37918195005528
view_1682,2.2068267689255827
mm_553,279.56115416727846
view_1683,1.506858328372861
t_635,12.37918195005528
view_1684,2.2068267689255827
mm_554,279.56115416727846
view_1685,1.506858328372861
view_1686,2.2068267689255827
transpose_387,6.826266668530492
view_1687,1.8475583368175041
transpose_388,2.90094166676087
view_1688,1.8475583368175041
transpose_389,2.90094166676087
unsqueeze_215,4.835810416387782
unsqueeze_216,4.835810416387782
mul_564,51.0362562492451
slice_953,5.1783937534297975
slice_954,5.1783937534297975
neg_90,33.15887083248235
mul_565,51.0362562492451
add_422,41.60751666310632
mul_566,10.267558335708843
slice_955,3.7261447892849295
slice_956,3.7261447892849295
neg_91,7.4644458359456625
mul_567,10.267558335708843
add_423,9.72212916703041
slice_957,3.7261447892849295
slice_958,3.7261447892849295
unsqueeze_217,2.9612062563110766
slice_959,3.320731253917135
slice_960,3.320731253917135
expand_121,5.464814582232308
clone_114,44.73909166993496
_unsafe_view_112,2.1629020777511565
slice_961,3.7261447892849295
slice_962,3.7261447892849295
unsqueeze_218,2.9612062563110766
slice_963,3.320731253917135
slice_964,3.320731253917135
expand_122,5.464814582232308
clone_115,44.73909166993496
_unsafe_view_113,2.1629020777511565
slice_968,3.625707029528712
slice_969,3.625707029528712
slice_970,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_96,133.43402916161187
transpose_390,3.5355985527345237
view_1689,2.2484433323207003
t_636,10.750924383797496
view_1690,2.2068267689255827
mm_555,719.0733316652554
view_1691,2.656543744362866
add_424,72.46531333356785
_to_copy_278,44.16985489295527
pow_136,43.33180431653722
mean_135,68.79993531911805
add_425,12.185689886228783
rsqrt_135,4.748243782246118
mul_568,61.68558335488972
_to_copy_279,44.16985489295527
mul_569,39.78191376306042
t_637,14.31318720028669
view_1692,2.2068267689255827
mm_556,1953.7946616700058
view_1693,3.9753749975251655
silu_56,75.53168666604907
t_638,14.31318720028669
view_1694,2.2068267689255827
mm_557,1953.7946616700058
view_1695,3.9753749975251655
mul_570,67.96671999198074
t_639,16.561137600820793
view_1696,1.335706665084387
mm_558,2124.797520003365
view_1697,2.656543744362866
add_426,72.46531333356785
_to_copy_280,44.16985489295527
pow_137,43.33180431653722
mean_136,68.79993531911805
add_427,12.185689886228783
rsqrt_136,4.748243782246118
mul_571,61.68558335488972
_to_copy_281,44.16985489295527
mul_572,39.78191376306042
t_640,10.750924383797496
view_1698,2.2068267689255827
mm_559,719.0733316652554
view_1699,2.656543744362866
t_641,12.37918195005528
view_1700,2.2068267689255827
mm_560,279.56115416727846
view_1701,1.506858328372861
t_642,12.37918195005528
view_1702,2.2068267689255827
mm_561,279.56115416727846
view_1703,1.506858328372861
view_1704,2.2068267689255827
transpose_391,6.826266668530492
view_1705,1.8475583368175041
transpose_392,2.90094166676087
view_1706,1.8475583368175041
transpose_393,2.90094166676087
unsqueeze_219,4.835810416387782
unsqueeze_220,4.835810416387782
mul_573,51.0362562492451
slice_971,5.1783937534297975
slice_972,5.1783937534297975
neg_92,33.15887083248235
mul_574,51.0362562492451
add_428,41.60751666310632
mul_575,10.267558335708843
slice_973,3.7261447892849295
slice_974,3.7261447892849295
neg_93,7.4644458359456625
mul_576,10.267558335708843
add_429,9.72212916703041
slice_975,3.7261447892849295
slice_976,3.7261447892849295
unsqueeze_221,2.9612062563110766
slice_977,3.320731253917135
slice_978,3.320731253917135
expand_123,5.464814582232308
clone_116,44.73909166993496
_unsafe_view_114,2.1629020777511565
slice_979,3.7261447892849295
slice_980,3.7261447892849295
unsqueeze_222,2.9612062563110766
slice_981,3.320731253917135
slice_982,3.320731253917135
expand_124,5.464814582232308
clone_117,44.73909166993496
_unsafe_view_115,2.1629020777511565
slice_986,3.625707029528712
slice_987,3.625707029528712
slice_988,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_97,133.43402916161187
transpose_394,3.5355985527345237
view_1707,2.2484433323207003
t_643,10.750924383797496
view_1708,2.2068267689255827
mm_562,719.0733316652554
view_1709,2.656543744362866
add_430,72.46531333356785
_to_copy_282,44.16985489295527
pow_138,43.33180431653722
mean_137,68.79993531911805
add_431,12.185689886228783
rsqrt_137,4.748243782246118
mul_577,61.68558335488972
_to_copy_283,44.16985489295527
mul_578,39.78191376306042
t_644,14.31318720028669
view_1710,2.2068267689255827
mm_563,1953.7946616700058
view_1711,3.9753749975251655
silu_57,75.53168666604907
t_645,14.31318720028669
view_1712,2.2068267689255827
mm_564,1953.7946616700058
view_1713,3.9753749975251655
mul_579,67.96671999198074
t_646,16.561137600820793
view_1714,1.335706665084387
mm_565,2124.797520003365
view_1715,2.656543744362866
add_432,72.46531333356785
_to_copy_284,44.16985489295527
pow_139,43.33180431653722
mean_138,68.79993531911805
add_433,12.185689886228783
rsqrt_138,4.748243782246118
mul_580,61.68558335488972
_to_copy_285,44.16985489295527
mul_581,39.78191376306042
t_647,10.750924383797496
view_1716,2.2068267689255827
mm_566,719.0733316652554
view_1717,2.656543744362866
view_1718,2.2068267689255827
transpose_395,6.826266668530492
_to_copy_286,40.80726667444687
pow_140,31.77725000027567
mean_139,66.97986665094892
add_434,12.308300004775326
rsqrt_139,6.009433334584658
mul_582,87.55960000717702
_to_copy_287,40.80726667444687
mul_583,48.82248333532674
t_648,12.37918195005528
view_1719,2.787169833315459
mm_567,13154.641642499193
view_1720,9.979323416914092
t_649,12.37918195005528
view_1721,2.787169833315459
mm_568,13154.641642499193
view_1722,9.979323416914092
view_1723,8.347300917294653
transpose_396,6.222309333096181
view_1724,8.347300917294653
transpose_397,6.222309333096181
slice_989,6.9279381247859755
slice_990,6.9279381247859755
unsqueeze_223,5.384175666665115
slice_991,3.509070708462464
slice_992,3.509070708462464
expand_125,5.936071667890297
clone_118,830.2875260820215
_unsafe_view_116,3.6639733324536743
slice_993,6.9279381247859755
slice_994,6.9279381247859755
unsqueeze_224,5.384175666665115
slice_995,3.509070708462464
slice_996,3.509070708462464
expand_126,5.936071667890297
clone_119,830.2875260820215
_unsafe_view_117,3.6639733324536743
_to_copy_288,1018.4411474996876
pow_141,1511.8400809998798
mean_140,525.2745238322847
add_435,76.74884933327263
rsqrt_140,44.12972749963527
mul_584,571.046251997958
_to_copy_289,1018.4411474996876
mul_585,1067.1315491652429
_scaled_dot_product_flash_attention_for_cpu_98,2056.2414499997317
transpose_398,3.5355985527345237
view_1725,2.2484433323207003
t_650,10.750924383797496
view_1726,2.2068267689255827
mm_569,719.0733316652554
view_1727,2.656543744362866
tanh_42,25.707959944431543
mul_586,49.143500012531874
add_436,72.46531333356785
_to_copy_290,44.16985489295527
pow_142,43.33180431653722
mean_141,68.79993531911805
add_437,12.185689886228783
rsqrt_141,4.748243782246118
mul_587,61.68558335488972
_to_copy_291,44.16985489295527
mul_588,39.78191376306042
t_651,14.31318720028669
view_1728,2.2068267689255827
mm_570,1953.7946616700058
view_1729,3.9753749975251655
silu_58,75.53168666604907
t_652,14.31318720028669
view_1730,2.2068267689255827
mm_571,1953.7946616700058
view_1731,3.9753749975251655
mul_589,67.96671999198074
t_653,16.561137600820793
view_1732,1.335706665084387
mm_572,2124.797520003365
view_1733,2.656543744362866
slice_997,32.96239395174339
select_11,13.552850003835434
mul_590,61.68558335488972
tanh_43,25.707959944431543
mul_591,49.143500012531874
add_438,72.46531333356785
_to_copy_292,44.16985489295527
pow_143,43.33180431653722
mean_142,68.79993531911805
add_439,12.185689886228783
rsqrt_142,4.748243782246118
mul_592,61.68558335488972
_to_copy_293,44.16985489295527
mul_593,39.78191376306042
t_654,10.750924383797496
view_1734,2.2068267689255827
mm_573,719.0733316652554
view_1735,2.656543744362866
t_655,12.37918195005528
view_1736,2.2068267689255827
mm_574,279.56115416727846
view_1737,1.506858328372861
t_656,12.37918195005528
view_1738,2.2068267689255827
mm_575,279.56115416727846
view_1739,1.506858328372861
view_1740,2.2068267689255827
transpose_399,6.826266668530492
view_1741,1.8475583368175041
transpose_400,2.90094166676087
view_1742,1.8475583368175041
transpose_401,2.90094166676087
unsqueeze_225,4.835810416387782
unsqueeze_226,4.835810416387782
mul_594,51.0362562492451
slice_998,5.1783937534297975
slice_999,5.1783937534297975
neg_94,33.15887083248235
mul_595,51.0362562492451
add_440,41.60751666310632
mul_596,10.267558335708843
slice_1000,3.7261447892849295
slice_1001,3.7261447892849295
neg_95,7.4644458359456625
mul_597,10.267558335708843
add_441,9.72212916703041
slice_1002,3.7261447892849295
slice_1003,3.7261447892849295
unsqueeze_227,2.9612062563110766
slice_1004,3.320731253917135
slice_1005,3.320731253917135
expand_127,5.464814582232308
clone_120,44.73909166993496
