node_name,cpu-time
mul_238,69.07400000095367
sin_18,63.50499999523163
mul_239,69.07400000095367
_to_copy_188,200.08409400220697
_to_copy_189,200.08409400220697
unsqueeze_99,210.68849490237378
unsqueeze_100,210.68849490237378
mul_240,222.04203449947738
slice_193,191.14555541117306
slice_194,191.14555541117306
neg_36,48.663500010967255
mul_241,222.04203449947738
add_128,46.12900000810623
mul_242,222.04203449947738
slice_195,191.14555541117306
slice_196,191.14555541117306
neg_37,48.663500010967255
mul_243,222.04203449947738
add_129,46.12900000810623
transpose_112,40.401000022888184
expand_132,233.49666870762005
view_314,222.6370465247162
expand_133,246.0666086881057
view_315,215.53026087091575
bmm_55,340.3108881956302
view_316,212.23906831711716
div_37,66.21000003814697
add_130,243.39249689978843
_to_copy_190,221.64544135552865
_softmax_18,237.57128750085832
_to_copy_191,221.64544135552865
clone_54,68.23299980163574
expand_134,54.32200002670288
view_317,215.81500620871597
expand_135,218.2136583816931
view_318,210.96066460402116
bmm_56,483.0160683237988
view_319,211.76002266282694
transpose_113,32.239000022411346
view_320,223.11175487663596
t_73,211.45320466190992
view_321,221.8259961010767
mm_73,250.7430939907875
_unsafe_view_73,329.13956732953136
clone_55,72.80000001192093
add_131,49.2950000166893
_to_copy_192,205.59040205100044
pow_57,197.91246080922065
mean_37,209.40930839729126
add_132,60.32099997997284
rsqrt_37,822.9530000090599
mul_244,223.16015036063095
_to_copy_193,205.59040205100044
mul_245,218.87500860824002
t_74,210.9030534339169
view_322,221.8259961010767
mm_74,312.2341618486884
_unsafe_view_74,323.36652746235933
split_18,560.8217102902744
silu_18,209.03048939365104
mul_246,57.82699999213219
t_75,210.21900937426014
view_323,223.32081219585743
mm_75,275.9784880071566
_unsafe_view_75,329.13956732953136
clone_56,72.80000001192093
add_133,49.2950000166893
_to_copy_194,205.59040205100044
pow_58,197.91246080922065
mean_38,209.40930839729126
add_134,60.32099997997284
rsqrt_38,822.9530000090599
mul_247,223.16015036063095
_to_copy_195,205.59040205100044
mul_248,218.87500860824002
t_76,210.22336822650635
view_324,221.8259961010767
mm_76,280.3101196185633
_unsafe_view_76,328.0920051138133
slice_197,221.9431893935446
slice_198,221.9431893935446
slice_199,221.9431893935446
view_325,221.8259961010767
transpose_114,31.337333341439564
view_326,221.8259961010767
transpose_115,31.337333341439564
view_327,221.8259961010767
transpose_116,31.337333341439564
arange_20,194.53365642040205
_to_copy_196,207.4883369994592
div_38,64.06700000166893
pow_59,11.014959062924609
mul_249,55.80499999970198
reciprocal_19,76.2149999961257
mul_250,55.80499999970198
unsqueeze_101,217.94431848033054
slice_200,215.6957597494484
unsqueeze_102,215.756089557653
expand_136,230.94034447872943
slice_201,223.2043397091141
unsqueeze_103,203.3071161304381
slice_202,215.66913472306396
_to_copy_197,204.93206350976092
expand_137,230.94034447872943
view_328,213.35574360140413
expand_138,215.4969314478809
view_329,209.21617019086932
bmm_57,230.9860960165326
view_330,213.35574360140413
transpose_117,37.10600000619888
cos_19,77.79799997806549
mul_251,69.07400000095367
sin_19,63.50499999523163
mul_252,69.07400000095367
_to_copy_198,200.08409400220697
_to_copy_199,200.08409400220697
unsqueeze_104,210.68849490237378
unsqueeze_105,210.68849490237378
mul_253,222.04203449947738
slice_203,191.14555541117306
slice_204,191.14555541117306
neg_38,48.663500010967255
mul_254,222.04203449947738
add_135,46.12900000810623
mul_255,222.04203449947738
slice_205,191.14555541117306
slice_206,191.14555541117306
neg_39,48.663500010967255
mul_256,222.04203449947738
add_136,46.12900000810623
transpose_118,40.401000022888184
expand_139,233.49666870762005
view_331,222.6370465247162
expand_140,246.0666086881057
view_332,215.53026087091575
bmm_58,340.3108881956302
view_333,212.23906831711716
div_39,66.21000003814697
add_137,243.39249689978843
_to_copy_200,221.64544135552865
_softmax_19,237.57128750085832
_to_copy_201,221.64544135552865
clone_57,68.23299980163574
expand_141,54.32200002670288
view_334,215.81500620871597
expand_142,218.2136583816931
view_335,210.96066460402116
bmm_59,483.0160683237988
view_336,211.76002266282694
transpose_119,32.239000022411346
view_337,223.11175487663596
t_77,211.45320466190992
view_338,221.8259961010767
mm_77,250.7430939907875
_unsafe_view_77,329.13956732953136
clone_58,72.80000001192093
add_138,49.2950000166893
_to_copy_202,205.59040205100044
pow_60,197.91246080922065
mean_39,209.40930839729126
add_139,60.32099997997284
rsqrt_39,822.9530000090599
mul_257,223.16015036063095
_to_copy_203,205.59040205100044
mul_258,218.87500860824002
t_78,210.9030534339169
view_339,221.8259961010767
mm_78,312.2341618486884
_unsafe_view_78,323.36652746235933
split_19,560.8217102902744
silu_19,209.03048939365104
mul_259,57.82699999213219
t_79,210.21900937426014
view_340,223.32081219585743
mm_79,275.9784880071566
_unsafe_view_79,329.13956732953136
clone_59,72.80000001192093
add_140,49.2950000166893
_to_copy_204,205.59040205100044
pow_61,197.91246080922065
mean_40,209.40930839729126
add_141,60.32099997997284
rsqrt_40,822.9530000090599
mul_260,223.16015036063095
_to_copy_205,205.59040205100044
mul_261,218.87500860824002
t_80,210.22336822650635
view_341,221.8259961010767
mm_80,280.3101196185633
_unsafe_view_80,328.0920051138133
slice_207,221.9431893935446
slice_208,221.9431893935446
slice_209,221.9431893935446
view_342,221.8259961010767
transpose_120,31.337333341439564
view_343,221.8259961010767
transpose_121,31.337333341439564
view_344,221.8259961010767
transpose_122,31.337333341439564
arange_21,194.53365642040205
_to_copy_206,207.4883369994592
div_40,64.06700000166893
pow_62,11.014959062924609
mul_262,55.80499999970198
reciprocal_20,76.2149999961257
mul_263,55.80499999970198
unsqueeze_106,217.94431848033054
slice_210,215.6957597494484
unsqueeze_107,215.756089557653
expand_143,230.94034447872943
slice_211,223.2043397091141
unsqueeze_108,203.3071161304381
slice_212,215.66913472306396
_to_copy_207,204.93206350976092
expand_144,230.94034447872943
view_345,213.35574360140413
expand_145,215.4969314478809
view_346,209.21617019086932
bmm_60,230.9860960165326
view_347,213.35574360140413
transpose_123,37.10600000619888
cos_20,77.79799997806549
mul_264,69.07400000095367
sin_20,63.50499999523163
mul_265,69.07400000095367
_to_copy_208,200.08409400220697
_to_copy_209,200.08409400220697
unsqueeze_109,210.68849490237378
unsqueeze_110,210.68849490237378
mul_266,222.04203449947738
slice_213,191.14555541117306
slice_214,191.14555541117306
neg_40,48.663500010967255
mul_267,222.04203449947738
add_142,46.12900000810623
mul_268,222.04203449947738
slice_215,191.14555541117306
slice_216,191.14555541117306
neg_41,48.663500010967255
mul_269,222.04203449947738
add_143,46.12900000810623
transpose_124,40.401000022888184
expand_146,233.49666870762005
view_348,222.6370465247162
expand_147,246.0666086881057
view_349,215.53026087091575
bmm_61,340.3108881956302
view_350,212.23906831711716
div_41,66.21000003814697
add_144,243.39249689978843
_to_copy_210,221.64544135552865
_softmax_20,237.57128750085832
_to_copy_211,221.64544135552865
clone_60,68.23299980163574
expand_148,54.32200002670288
view_351,215.81500620871597
expand_149,218.2136583816931
view_352,210.96066460402116
bmm_62,483.0160683237988
view_353,211.76002266282694
transpose_125,32.239000022411346
view_354,223.11175487663596
t_81,211.45320466190992
view_355,221.8259961010767
mm_81,250.7430939907875
_unsafe_view_81,329.13956732953136
clone_61,72.80000001192093
add_145,49.2950000166893
_to_copy_212,205.59040205100044
pow_63,197.91246080922065
mean_41,209.40930839729126
add_146,60.32099997997284
rsqrt_41,822.9530000090599
mul_270,223.16015036063095
_to_copy_213,205.59040205100044
mul_271,218.87500860824002
t_82,210.9030534339169
view_356,221.8259961010767
mm_82,312.2341618486884
_unsafe_view_82,323.36652746235933
split_20,560.8217102902744
silu_20,209.03048939365104
mul_272,57.82699999213219
t_83,210.21900937426014
view_357,223.32081219585743
mm_83,275.9784880071566
_unsafe_view_83,329.13956732953136
clone_62,72.80000001192093
add_147,49.2950000166893
_to_copy_214,205.59040205100044
pow_64,197.91246080922065
mean_42,209.40930839729126
add_148,60.32099997997284
rsqrt_42,822.9530000090599
mul_273,223.16015036063095
_to_copy_215,205.59040205100044
mul_274,218.87500860824002
t_84,210.22336822650635
view_358,221.8259961010767
mm_84,280.3101196185633
_unsafe_view_84,328.0920051138133
slice_217,221.9431893935446
slice_218,221.9431893935446
slice_219,221.9431893935446
view_359,221.8259961010767
transpose_126,31.337333341439564
view_360,221.8259961010767
transpose_127,31.337333341439564
view_361,221.8259961010767
transpose_128,31.337333341439564
arange_22,194.53365642040205
_to_copy_216,207.4883369994592
div_42,64.06700000166893
pow_65,11.014959062924609
mul_275,55.80499999970198
reciprocal_21,76.2149999961257
mul_276,55.80499999970198
unsqueeze_111,217.94431848033054
slice_220,215.6957597494484
unsqueeze_112,215.756089557653
expand_150,230.94034447872943
slice_221,223.2043397091141
unsqueeze_113,203.3071161304381
slice_222,215.66913472306396
_to_copy_217,204.93206350976092
expand_151,230.94034447872943
view_362,213.35574360140413
expand_152,215.4969314478809
view_363,209.21617019086932
bmm_63,230.9860960165326
view_364,213.35574360140413
transpose_129,37.10600000619888
cos_21,77.79799997806549
mul_277,69.07400000095367
sin_21,63.50499999523163
mul_278,69.07400000095367
_to_copy_218,200.08409400220697
_to_copy_219,200.08409400220697
unsqueeze_114,210.68849490237378
unsqueeze_115,210.68849490237378
mul_279,222.04203449947738
slice_223,191.14555541117306
slice_224,191.14555541117306
neg_42,48.663500010967255
mul_280,222.04203449947738
add_149,46.12900000810623
mul_281,222.04203449947738
slice_225,191.14555541117306
slice_226,191.14555541117306
neg_43,48.663500010967255
mul_282,222.04203449947738
add_150,46.12900000810623
transpose_130,40.401000022888184
expand_153,233.49666870762005
view_365,222.6370465247162
expand_154,246.0666086881057
view_366,215.53026087091575
bmm_64,340.3108881956302
view_367,212.23906831711716
div_43,66.21000003814697
add_151,243.39249689978843
_to_copy_220,221.64544135552865
_softmax_21,237.57128750085832
_to_copy_221,221.64544135552865
clone_63,68.23299980163574
expand_155,54.32200002670288
view_368,215.81500620871597
expand_156,218.2136583816931
view_369,210.96066460402116
bmm_65,483.0160683237988
view_370,211.76002266282694
transpose_131,32.239000022411346
view_371,223.11175487663596
t_85,211.45320466190992
view_372,221.8259961010767
mm_85,250.7430939907875
_unsafe_view_85,329.13956732953136
clone_64,72.80000001192093
add_152,49.2950000166893
_to_copy_222,205.59040205100044
pow_66,197.91246080922065
mean_43,209.40930839729126
add_153,60.32099997997284
rsqrt_43,822.9530000090599
mul_283,223.16015036063095
_to_copy_223,205.59040205100044
mul_284,218.87500860824002
t_86,210.9030534339169
view_373,221.8259961010767
mm_86,312.2341618486884
_unsafe_view_86,323.36652746235933
split_21,560.8217102902744
silu_21,209.03048939365104
mul_285,57.82699999213219
t_87,210.21900937426014
view_374,223.32081219585743
mm_87,275.9784880071566
_unsafe_view_87,329.13956732953136
clone_65,72.80000001192093
add_154,49.2950000166893
_to_copy_224,205.59040205100044
pow_67,197.91246080922065
mean_44,209.40930839729126
add_155,60.32099997997284
rsqrt_44,822.9530000090599
mul_286,223.16015036063095
_to_copy_225,205.59040205100044
mul_287,218.87500860824002
t_88,210.22336822650635
view_375,221.8259961010767
mm_88,280.3101196185633
_unsafe_view_88,328.0920051138133
slice_227,221.9431893935446
slice_228,221.9431893935446
slice_229,221.9431893935446
view_376,221.8259961010767
transpose_132,31.337333341439564
view_377,221.8259961010767
transpose_133,31.337333341439564
view_378,221.8259961010767
transpose_134,31.337333341439564
arange_23,194.53365642040205
_to_copy_226,207.4883369994592
div_44,64.06700000166893
pow_68,11.014959062924609
mul_288,55.80499999970198
reciprocal_22,76.2149999961257
mul_289,55.80499999970198
unsqueeze_116,217.94431848033054
slice_230,215.6957597494484
unsqueeze_117,215.756089557653
expand_157,230.94034447872943
slice_231,223.2043397091141
unsqueeze_118,203.3071161304381
slice_232,215.66913472306396
_to_copy_227,204.93206350976092
expand_158,230.94034447872943
view_379,213.35574360140413
expand_159,215.4969314478809
view_380,209.21617019086932
bmm_66,230.9860960165326
view_381,213.35574360140413
transpose_135,37.10600000619888
cos_22,77.79799997806549
mul_290,69.07400000095367
sin_22,63.50499999523163
mul_291,69.07400000095367
_to_copy_228,200.08409400220697
_to_copy_229,200.08409400220697
unsqueeze_119,210.68849490237378
unsqueeze_120,210.68849490237378
mul_292,222.04203449947738
slice_233,191.14555541117306
slice_234,191.14555541117306
neg_44,48.663500010967255
mul_293,222.04203449947738
add_156,46.12900000810623
mul_294,222.04203449947738
slice_235,191.14555541117306
slice_236,191.14555541117306
neg_45,48.663500010967255
mul_295,222.04203449947738
add_157,46.12900000810623
transpose_136,40.401000022888184
expand_160,233.49666870762005
view_382,222.6370465247162
expand_161,246.0666086881057
view_383,215.53026087091575
bmm_67,340.3108881956302
view_384,212.23906831711716
div_45,66.21000003814697
add_158,243.39249689978843
_to_copy_230,221.64544135552865
_softmax_22,237.57128750085832
_to_copy_231,221.64544135552865
clone_66,68.23299980163574
expand_162,54.32200002670288
view_385,215.81500620871597
expand_163,218.2136583816931
view_386,210.96066460402116
bmm_68,483.0160683237988
view_387,211.76002266282694
transpose_137,32.239000022411346
view_388,223.11175487663596
t_89,211.45320466190992
view_389,221.8259961010767
mm_89,250.7430939907875
_unsafe_view_89,329.13956732953136
clone_67,72.80000001192093
add_159,49.2950000166893
_to_copy_232,205.59040205100044
pow_69,197.91246080922065
mean_45,209.40930839729126
add_160,60.32099997997284
rsqrt_45,822.9530000090599
mul_296,223.16015036063095
_to_copy_233,205.59040205100044
mul_297,218.87500860824002
t_90,210.9030534339169
view_390,221.8259961010767
mm_90,312.2341618486884
_unsafe_view_90,323.36652746235933
split_22,560.8217102902744
silu_22,209.03048939365104
mul_298,57.82699999213219
t_91,210.21900937426014
view_391,223.32081219585743
mm_91,275.9784880071566
_unsafe_view_91,329.13956732953136
clone_68,72.80000001192093
add_161,49.2950000166893
_to_copy_234,205.59040205100044
pow_70,197.91246080922065
mean_46,209.40930839729126
add_162,60.32099997997284
rsqrt_46,822.9530000090599
mul_299,223.16015036063095
_to_copy_235,205.59040205100044
mul_300,218.87500860824002
t_92,210.22336822650635
view_392,221.8259961010767
mm_92,280.3101196185633
_unsafe_view_92,328.0920051138133
slice_237,221.9431893935446
slice_238,221.9431893935446
slice_239,221.9431893935446
view_393,221.8259961010767
transpose_138,31.337333341439564
view_394,221.8259961010767
transpose_139,31.337333341439564
view_395,221.8259961010767
transpose_140,31.337333341439564
arange_24,194.53365642040205
_to_copy_236,207.4883369994592
div_46,64.06700000166893
pow_71,11.014959062924609
mul_301,55.80499999970198
reciprocal_23,76.2149999961257
mul_302,55.80499999970198
unsqueeze_121,217.94431848033054
slice_240,215.6957597494484
unsqueeze_122,215.756089557653
expand_164,230.94034447872943
slice_241,223.2043397091141
unsqueeze_123,203.3071161304381
slice_242,215.66913472306396
_to_copy_237,204.93206350976092
expand_165,230.94034447872943
view_396,213.35574360140413
expand_166,215.4969314478809
view_397,209.21617019086932
bmm_69,230.9860960165326
view_398,213.35574360140413
transpose_141,37.10600000619888
cos_23,77.79799997806549
mul_303,69.07400000095367
sin_23,63.50499999523163
mul_304,69.07400000095367
_to_copy_238,200.08409400220697
_to_copy_239,200.08409400220697
unsqueeze_124,210.68849490237378
unsqueeze_125,210.68849490237378
mul_305,222.04203449947738
slice_243,191.14555541117306
slice_244,191.14555541117306
neg_46,48.663500010967255
mul_306,222.04203449947738
add_163,46.12900000810623
mul_307,222.04203449947738
slice_245,191.14555541117306
slice_246,191.14555541117306
neg_47,48.663500010967255
mul_308,222.04203449947738
add_164,46.12900000810623
transpose_142,40.401000022888184
expand_167,233.49666870762005
view_399,222.6370465247162
expand_168,246.0666086881057
view_400,215.53026087091575
bmm_70,340.3108881956302
view_401,212.23906831711716
div_47,66.21000003814697
add_165,243.39249689978843
_to_copy_240,221.64544135552865
_softmax_23,237.57128750085832
_to_copy_241,221.64544135552865
clone_69,68.23299980163574
expand_169,54.32200002670288
view_402,215.81500620871597
expand_170,218.2136583816931
view_403,210.96066460402116
bmm_71,483.0160683237988
view_404,211.76002266282694
transpose_143,32.239000022411346
view_405,223.11175487663596
t_93,211.45320466190992
view_406,221.8259961010767
mm_93,250.7430939907875
_unsafe_view_93,329.13956732953136
clone_70,72.80000001192093
add_166,49.2950000166893
_to_copy_242,205.59040205100044
pow_72,197.91246080922065
mean_47,209.40930839729126
add_167,60.32099997997284
rsqrt_47,822.9530000090599
mul_309,223.16015036063095
_to_copy_243,205.59040205100044
mul_310,218.87500860824002
t_94,210.9030534339169
view_407,221.8259961010767
mm_94,312.2341618486884
_unsafe_view_94,323.36652746235933
split_23,560.8217102902744
silu_23,209.03048939365104
mul_311,57.82699999213219
t_95,210.21900937426014
view_408,223.32081219585743
mm_95,275.9784880071566
_unsafe_view_95,329.13956732953136
clone_71,72.80000001192093
add_168,49.2950000166893
_to_copy_244,205.59040205100044
pow_73,197.91246080922065
mean_48,209.40930839729126
add_169,60.32099997997284
rsqrt_48,822.9530000090599
mul_312,223.16015036063095
_to_copy_245,205.59040205100044
mul_313,218.87500860824002
t_96,210.22336822650635
view_409,221.8259961010767
mm_96,280.3101196185633
_unsafe_view_96,328.0920051138133
slice_247,221.9431893935446
slice_248,221.9431893935446
slice_249,221.9431893935446
view_410,221.8259961010767
transpose_144,31.337333341439564
view_411,221.8259961010767
transpose_145,31.337333341439564
view_412,221.8259961010767
transpose_146,31.337333341439564
arange_25,194.53365642040205
_to_copy_246,207.4883369994592
div_48,64.06700000166893
pow_74,11.014959062924609
mul_314,55.80499999970198
reciprocal_24,76.2149999961257
mul_315,55.80499999970198
unsqueeze_126,217.94431848033054
slice_250,215.6957597494484
unsqueeze_127,215.756089557653
expand_171,230.94034447872943
slice_251,223.2043397091141
unsqueeze_128,203.3071161304381
slice_252,215.66913472306396
_to_copy_247,204.93206350976092
expand_172,230.94034447872943
view_413,213.35574360140413
expand_173,215.4969314478809
view_414,209.21617019086932
bmm_72,230.9860960165326
view_415,213.35574360140413
transpose_147,37.10600000619888
cos_24,77.79799997806549
mul_316,69.07400000095367
sin_24,63.50499999523163
mul_317,69.07400000095367
_to_copy_248,200.08409400220697
_to_copy_249,200.08409400220697
unsqueeze_129,210.68849490237378
unsqueeze_130,210.68849490237378
mul_318,222.04203449947738
slice_253,191.14555541117306
slice_254,191.14555541117306
neg_48,48.663500010967255
mul_319,222.04203449947738
add_170,46.12900000810623
mul_320,222.04203449947738
slice_255,191.14555541117306
slice_256,191.14555541117306
neg_49,48.663500010967255
mul_321,222.04203449947738
add_171,46.12900000810623
transpose_148,40.401000022888184
expand_174,233.49666870762005
view_416,222.6370465247162
expand_175,246.0666086881057
view_417,215.53026087091575
bmm_73,340.3108881956302
view_418,212.23906831711716
div_49,66.21000003814697
add_172,243.39249689978843
_to_copy_250,221.64544135552865
_softmax_24,237.57128750085832
_to_copy_251,221.64544135552865
clone_72,68.23299980163574
expand_176,54.32200002670288
view_419,215.81500620871597
expand_177,218.2136583816931
view_420,210.96066460402116
bmm_74,483.0160683237988
view_421,211.76002266282694
transpose_149,32.239000022411346
view_422,223.11175487663596
t_97,211.45320466190992
view_423,221.8259961010767
mm_97,250.7430939907875
_unsafe_view_97,329.13956732953136
clone_73,72.80000001192093
add_173,49.2950000166893
_to_copy_252,205.59040205100044
pow_75,197.91246080922065
mean_49,209.40930839729126
add_174,60.32099997997284
rsqrt_49,822.9530000090599
mul_322,223.16015036063095
_to_copy_253,205.59040205100044
mul_323,218.87500860824002
t_98,210.9030534339169
view_424,221.8259961010767
mm_98,312.2341618486884
_unsafe_view_98,323.36652746235933
split_24,560.8217102902744
silu_24,209.03048939365104
mul_324,57.82699999213219
t_99,210.21900937426014
view_425,223.32081219585743
mm_99,275.9784880071566
_unsafe_view_99,329.13956732953136
clone_74,72.80000001192093
add_175,49.2950000166893
_to_copy_254,205.59040205100044
pow_76,197.91246080922065
mean_50,209.40930839729126
add_176,60.32099997997284
rsqrt_50,822.9530000090599
mul_325,223.16015036063095
_to_copy_255,205.59040205100044
mul_326,218.87500860824002
t_100,210.22336822650635
view_426,221.8259961010767
mm_100,280.3101196185633
_unsafe_view_100,328.0920051138133
slice_257,221.9431893935446
slice_258,221.9431893935446
slice_259,221.9431893935446
view_427,221.8259961010767
transpose_150,31.337333341439564
view_428,221.8259961010767
transpose_151,31.337333341439564
view_429,221.8259961010767
transpose_152,31.337333341439564
arange_26,194.53365642040205
_to_copy_256,207.4883369994592
div_50,64.06700000166893
pow_77,11.014959062924609
mul_327,55.80499999970198
reciprocal_25,76.2149999961257
mul_328,55.80499999970198
unsqueeze_131,217.94431848033054
slice_260,215.6957597494484
unsqueeze_132,215.756089557653
expand_178,230.94034447872943
slice_261,223.2043397091141
unsqueeze_133,203.3071161304381
slice_262,215.66913472306396
_to_copy_257,204.93206350976092
expand_179,230.94034447872943
view_430,213.35574360140413
expand_180,215.4969314478809
view_431,209.21617019086932
bmm_75,230.9860960165326
view_432,213.35574360140413
transpose_153,37.10600000619888
cos_25,77.79799997806549
mul_329,69.07400000095367
sin_25,63.50499999523163
mul_330,69.07400000095367
_to_copy_258,200.08409400220697
_to_copy_259,200.08409400220697
unsqueeze_134,210.68849490237378
unsqueeze_135,210.68849490237378
mul_331,222.04203449947738
slice_263,191.14555541117306
slice_264,191.14555541117306
neg_50,48.663500010967255
mul_332,222.04203449947738
add_177,46.12900000810623
mul_333,222.04203449947738
slice_265,191.14555541117306
slice_266,191.14555541117306
neg_51,48.663500010967255
mul_334,222.04203449947738
add_178,46.12900000810623
transpose_154,40.401000022888184
expand_181,233.49666870762005
view_433,222.6370465247162
expand_182,246.0666086881057
view_434,215.53026087091575
bmm_76,340.3108881956302
view_435,212.23906831711716
div_51,66.21000003814697
add_179,243.39249689978843
_to_copy_260,221.64544135552865
_softmax_25,237.57128750085832
_to_copy_261,221.64544135552865
clone_75,68.23299980163574
expand_183,54.32200002670288
view_436,215.81500620871597
expand_184,218.2136583816931
view_437,210.96066460402116
bmm_77,483.0160683237988
view_438,211.76002266282694
transpose_155,32.239000022411346
view_439,223.11175487663596
t_101,211.45320466190992
view_440,221.8259961010767
mm_101,250.7430939907875
_unsafe_view_101,329.13956732953136
clone_76,72.80000001192093
add_180,49.2950000166893
_to_copy_262,205.59040205100044
pow_78,197.91246080922065
mean_51,209.40930839729126
add_181,60.32099997997284
rsqrt_51,822.9530000090599
mul_335,223.16015036063095
_to_copy_263,205.59040205100044
mul_336,218.87500860824002
t_102,210.9030534339169
view_441,221.8259961010767
mm_102,312.2341618486884
_unsafe_view_102,323.36652746235933
split_25,560.8217102902744
silu_25,209.03048939365104
mul_337,57.82699999213219
t_103,210.21900937426014
view_442,223.32081219585743
mm_103,275.9784880071566
_unsafe_view_103,329.13956732953136
clone_77,72.80000001192093
add_182,49.2950000166893
_to_copy_264,205.59040205100044
pow_79,197.91246080922065
mean_52,209.40930839729126
add_183,60.32099997997284
rsqrt_52,822.9530000090599
mul_338,223.16015036063095
_to_copy_265,205.59040205100044
mul_339,218.87500860824002
t_104,210.22336822650635
view_443,221.8259961010767
mm_104,280.3101196185633
_unsafe_view_104,328.0920051138133
slice_267,221.9431893935446
slice_268,221.9431893935446
slice_269,221.9431893935446
view_444,221.8259961010767
transpose_156,31.337333341439564
view_445,221.8259961010767
transpose_157,31.337333341439564
view_446,221.8259961010767
transpose_158,31.337333341439564
arange_27,194.53365642040205
_to_copy_266,207.4883369994592
div_52,64.06700000166893
pow_80,11.014959062924609
mul_340,55.80499999970198
reciprocal_26,76.2149999961257
mul_341,55.80499999970198
unsqueeze_136,217.94431848033054
slice_270,215.6957597494484
unsqueeze_137,215.756089557653
expand_185,230.94034447872943
slice_271,223.2043397091141
unsqueeze_138,203.3071161304381
slice_272,215.66913472306396
_to_copy_267,204.93206350976092
expand_186,230.94034447872943
view_447,213.35574360140413
expand_187,215.4969314478809
view_448,209.21617019086932
bmm_78,230.9860960165326
view_449,213.35574360140413
transpose_159,37.10600000619888
cos_26,77.79799997806549
mul_342,69.07400000095367
sin_26,63.50499999523163
mul_343,69.07400000095367
_to_copy_268,200.08409400220697
_to_copy_269,200.08409400220697
unsqueeze_139,210.68849490237378
unsqueeze_140,210.68849490237378
mul_344,222.04203449947738
slice_273,191.14555541117306
slice_274,191.14555541117306
neg_52,48.663500010967255
mul_345,222.04203449947738
add_184,46.12900000810623
mul_346,222.04203449947738
slice_275,191.14555541117306
slice_276,191.14555541117306
neg_53,48.663500010967255
mul_347,222.04203449947738
add_185,46.12900000810623
transpose_160,40.401000022888184
expand_188,233.49666870762005
view_450,222.6370465247162
expand_189,246.0666086881057
view_451,215.53026087091575
bmm_79,340.3108881956302
view_452,212.23906831711716
div_53,66.21000003814697
add_186,243.39249689978843
_to_copy_270,221.64544135552865
_softmax_26,237.57128750085832
_to_copy_271,221.64544135552865
clone_78,68.23299980163574
expand_190,54.32200002670288
view_453,215.81500620871597
expand_191,218.2136583816931
view_454,210.96066460402116
bmm_80,483.0160683237988
view_455,211.76002266282694
transpose_161,32.239000022411346
view_456,223.11175487663596
t_105,211.45320466190992
view_457,221.8259961010767
mm_105,250.7430939907875
_unsafe_view_105,329.13956732953136
clone_79,72.80000001192093
add_187,49.2950000166893
_to_copy_272,205.59040205100044
pow_81,197.91246080922065
mean_53,209.40930839729126
add_188,60.32099997997284
rsqrt_53,822.9530000090599
mul_348,223.16015036063095
_to_copy_273,205.59040205100044
mul_349,218.87500860824002
t_106,210.9030534339169
view_458,221.8259961010767
mm_106,312.2341618486884
_unsafe_view_106,323.36652746235933
split_26,560.8217102902744
silu_26,209.03048939365104
mul_350,57.82699999213219
t_107,210.21900937426014
view_459,223.32081219585743
mm_107,275.9784880071566
_unsafe_view_107,329.13956732953136
clone_80,72.80000001192093
add_189,49.2950000166893
_to_copy_274,205.59040205100044
pow_82,197.91246080922065
mean_54,209.40930839729126
add_190,60.32099997997284
rsqrt_54,822.9530000090599
mul_351,223.16015036063095
_to_copy_275,205.59040205100044
mul_352,218.87500860824002
t_108,210.22336822650635
view_460,221.8259961010767
mm_108,280.3101196185633
_unsafe_view_108,328.0920051138133
slice_277,221.9431893935446
slice_278,221.9431893935446
slice_279,221.9431893935446
view_461,221.8259961010767
transpose_162,31.337333341439564
view_462,221.8259961010767
transpose_163,31.337333341439564
view_463,221.8259961010767
transpose_164,31.337333341439564
arange_28,194.53365642040205
_to_copy_276,207.4883369994592
div_54,64.06700000166893
pow_83,11.014959062924609
mul_353,55.80499999970198
reciprocal_27,76.2149999961257
mul_354,55.80499999970198
unsqueeze_141,217.94431848033054
slice_280,215.6957597494484
unsqueeze_142,215.756089557653
expand_192,230.94034447872943
slice_281,223.2043397091141
unsqueeze_143,203.3071161304381
slice_282,215.66913472306396
_to_copy_277,204.93206350976092
expand_193,230.94034447872943
view_464,213.35574360140413
expand_194,215.4969314478809
view_465,209.21617019086932
bmm_81,230.9860960165326
view_466,213.35574360140413
transpose_165,37.10600000619888
cos_27,77.79799997806549
mul_355,69.07400000095367
sin_27,63.50499999523163
mul_356,69.07400000095367
_to_copy_278,200.08409400220697
_to_copy_279,200.08409400220697
unsqueeze_144,210.68849490237378
unsqueeze_145,210.68849490237378
mul_357,222.04203449947738
slice_283,191.14555541117306
slice_284,191.14555541117306
neg_54,48.663500010967255
mul_358,222.04203449947738
add_191,46.12900000810623
mul_359,222.04203449947738
slice_285,191.14555541117306
slice_286,191.14555541117306
neg_55,48.663500010967255
mul_360,222.04203449947738
add_192,46.12900000810623
transpose_166,40.401000022888184
expand_195,233.49666870762005
view_467,222.6370465247162
expand_196,246.0666086881057
view_468,215.53026087091575
bmm_82,340.3108881956302
view_469,212.23906831711716
div_55,66.21000003814697
add_193,243.39249689978843
_to_copy_280,221.64544135552865
_softmax_27,237.57128750085832
_to_copy_281,221.64544135552865
clone_81,68.23299980163574
expand_197,54.32200002670288
view_470,215.81500620871597
expand_198,218.2136583816931
