node_name,cpu-time
unsqueeze_86,504.509522959818
split_with_sizes_39,4691.920982142188
select_234,533.3208635197192
select_235,516.7880510210383
select_236,516.7880510210383
select_237,533.3208635197192
select_238,516.7880510210383
select_239,516.7880510210383
unsqueeze_87,504.509522959818
mul_176,846.2717933679494
slice_367,372.83652321358346
slice_368,372.83652321358346
neg_38,497.7224030598846
mul_177,846.2717933679494
add_116,877.3679795915983
mul_178,586.8086556121707
slice_369,465.86522470226157
slice_370,465.86522470226157
neg_39,479.91598469475093
mul_179,586.8086556121707
add_117,592.8524999994861
slice_371,465.86522470226157
slice_372,465.86522470226157
unsqueeze_88,498.9933724489291
slice_373,522.2762372447368
slice_374,522.2762372447368
expand_43,573.3939030613294
clone_39,935.6314183671635
_unsafe_view_38,891.5000994891612
slice_375,465.86522470226157
slice_376,465.86522470226157
unsqueeze_89,498.9933724489291
slice_377,522.2762372447368
slice_378,522.2762372447368
expand_44,573.3939030613294
clone_40,935.6314183671635
_unsafe_view_39,891.5000994891612
slice_382,451.6999383761185
slice_383,451.6999383761185
slice_384,451.6999383761185
_scaled_dot_product_flash_attention_for_cpu_19,22414.80128214269
transpose_80,195.06280826964885
view_356,543.0479030612933
t_136,486.4258341847026
view_357,540.6937621820948
mm_76,6624.7102040822565
view_358,534.9005854498994
add_118,1111.5361479580858
_to_copy_81,1011.4962994986795
pow_40,1191.1228721804712
mean_39,640.6408020053666
add_119,485.1965112772054
rsqrt_39,459.05383959815913
mul_180,1522.996651628337
_to_copy_82,1011.4962994986795
mul_181,826.8180300749484
t_137,492.0354030614301
view_359,540.6937621820948
mm_77,30500.55993622454
view_360,544.6649515301522
silu_19,3318.161392857454
t_138,492.0354030614301
view_361,540.6937621820948
mm_78,30500.55993622454
view_362,544.6649515301522
mul_182,3465.443214284598
t_139,492.4818469374155
view_363,538.1571938783994
mm_79,30596.130857143704
view_364,534.9005854498994
add_120,1111.5361479580858
_to_copy_83,1011.4962994986795
pow_41,1191.1228721804712
mean_40,640.6408020053666
add_121,485.1965112772054
rsqrt_40,459.05383959815913
mul_183,1522.996651628337
_to_copy_84,1011.4962994986795
mul_184,826.8180300749484
view_365,540.6937621820948
t_140,486.4258341847026
addmm_60,6351.570107141852
view_366,534.9005854498994
view_367,540.6937621820948
t_141,483.55631377506165
addmm_61,3200.5290331618517
view_368,529.4318163261122
view_369,540.6937621820948
t_142,483.55631377506165
addmm_62,3200.5290331618517
view_370,529.4318163261122
view_371,540.6937621820948
transpose_81,371.98852857154395
view_372,539.4266785724583
transpose_82,509.85979336747255
view_373,539.4266785724583
transpose_83,509.85979336747255
split_with_sizes_40,4691.920982142188
select_240,533.3208635197192
select_241,516.7880510210383
select_242,516.7880510210383
select_243,533.3208635197192
select_244,516.7880510210383
select_245,516.7880510210383
unsqueeze_90,504.509522959818
split_with_sizes_41,4691.920982142188
select_246,533.3208635197192
select_247,516.7880510210383
select_248,516.7880510210383
select_249,533.3208635197192
select_250,516.7880510210383
select_251,516.7880510210383
unsqueeze_91,504.509522959818
mul_185,846.2717933679494
slice_385,372.83652321358346
slice_386,372.83652321358346
neg_40,497.7224030598846
mul_186,846.2717933679494
add_122,877.3679795915983
mul_187,586.8086556121707
slice_387,465.86522470226157
slice_388,465.86522470226157
neg_41,479.91598469475093
mul_188,586.8086556121707
add_123,592.8524999994861
slice_389,465.86522470226157
slice_390,465.86522470226157
unsqueeze_92,498.9933724489291
slice_391,522.2762372447368
slice_392,522.2762372447368
expand_45,573.3939030613294
clone_41,935.6314183671635
_unsafe_view_40,891.5000994891612
slice_393,465.86522470226157
slice_394,465.86522470226157
unsqueeze_93,498.9933724489291
slice_395,522.2762372447368
slice_396,522.2762372447368
expand_46,573.3939030613294
clone_42,935.6314183671635
_unsafe_view_41,891.5000994891612
slice_400,451.6999383761185
slice_401,451.6999383761185
slice_402,451.6999383761185
_scaled_dot_product_flash_attention_for_cpu_20,22414.80128214269
transpose_84,195.06280826964885
view_374,543.0479030612933
t_143,486.4258341847026
view_375,540.6937621820948
mm_80,6624.7102040822565
view_376,534.9005854498994
add_124,1111.5361479580858
_to_copy_85,1011.4962994986795
pow_42,1191.1228721804712
mean_41,640.6408020053666
add_125,485.1965112772054
rsqrt_41,459.05383959815913
mul_189,1522.996651628337
_to_copy_86,1011.4962994986795
mul_190,826.8180300749484
t_144,492.0354030614301
view_377,540.6937621820948
mm_81,30500.55993622454
view_378,544.6649515301522
silu_20,3318.161392857454
t_145,492.0354030614301
view_379,540.6937621820948
mm_82,30500.55993622454
view_380,544.6649515301522
mul_191,3465.443214284598
t_146,492.4818469374155
view_381,538.1571938783994
mm_83,30596.130857143704
view_382,534.9005854498994
add_126,1111.5361479580858
_to_copy_87,1011.4962994986795
pow_43,1191.1228721804712
mean_42,640.6408020053666
add_127,485.1965112772054
rsqrt_42,459.05383959815913
mul_192,1522.996651628337
_to_copy_88,1011.4962994986795
mul_193,826.8180300749484
view_383,540.6937621820948
t_147,486.4258341847026
addmm_63,6351.570107141852
view_384,534.9005854498994
view_385,540.6937621820948
t_148,483.55631377506165
addmm_64,3200.5290331618517
view_386,529.4318163261122
view_387,540.6937621820948
t_149,483.55631377506165
addmm_65,3200.5290331618517
view_388,529.4318163261122
view_389,540.6937621820948
transpose_85,371.98852857154395
view_390,539.4266785724583
transpose_86,509.85979336747255
view_391,539.4266785724583
transpose_87,509.85979336747255
split_with_sizes_42,4691.920982142188
select_252,533.3208635197192
select_253,516.7880510210383
select_254,516.7880510210383
select_255,533.3208635197192
select_256,516.7880510210383
select_257,516.7880510210383
unsqueeze_94,504.509522959818
split_with_sizes_43,4691.920982142188
select_258,533.3208635197192
select_259,516.7880510210383
select_260,516.7880510210383
select_261,533.3208635197192
select_262,516.7880510210383
select_263,516.7880510210383
unsqueeze_95,504.509522959818
mul_194,846.2717933679494
slice_403,372.83652321358346
slice_404,372.83652321358346
neg_42,497.7224030598846
mul_195,846.2717933679494
add_128,877.3679795915983
mul_196,586.8086556121707
slice_405,465.86522470226157
slice_406,465.86522470226157
neg_43,479.91598469475093
mul_197,586.8086556121707
add_129,592.8524999994861
slice_407,465.86522470226157
slice_408,465.86522470226157
unsqueeze_96,498.9933724489291
slice_409,522.2762372447368
slice_410,522.2762372447368
expand_47,573.3939030613294
clone_43,935.6314183671635
_unsafe_view_42,891.5000994891612
slice_411,465.86522470226157
slice_412,465.86522470226157
unsqueeze_97,498.9933724489291
slice_413,522.2762372447368
slice_414,522.2762372447368
expand_48,573.3939030613294
clone_44,935.6314183671635
_unsafe_view_43,891.5000994891612
slice_418,451.6999383761185
slice_419,451.6999383761185
slice_420,451.6999383761185
_scaled_dot_product_flash_attention_for_cpu_21,22414.80128214269
transpose_88,195.06280826964885
view_392,543.0479030612933
t_150,486.4258341847026
view_393,540.6937621820948
mm_84,6624.7102040822565
view_394,534.9005854498994
add_130,1111.5361479580858
_to_copy_89,1011.4962994986795
pow_44,1191.1228721804712
mean_43,640.6408020053666
add_131,485.1965112772054
rsqrt_43,459.05383959815913
mul_198,1522.996651628337
_to_copy_90,1011.4962994986795
mul_199,826.8180300749484
t_151,492.0354030614301
view_395,540.6937621820948
mm_85,30500.55993622454
view_396,544.6649515301522
silu_21,3318.161392857454
t_152,492.0354030614301
view_397,540.6937621820948
mm_86,30500.55993622454
view_398,544.6649515301522
mul_200,3465.443214284598
t_153,492.4818469374155
view_399,538.1571938783994
mm_87,30596.130857143704
view_400,534.9005854498994
add_132,1111.5361479580858
_to_copy_91,1011.4962994986795
pow_45,1191.1228721804712
mean_44,640.6408020053666
add_133,485.1965112772054
rsqrt_44,459.05383959815913
mul_201,1522.996651628337
_to_copy_92,1011.4962994986795
mul_202,826.8180300749484
view_401,540.6937621820948
t_154,486.4258341847026
addmm_66,6351.570107141852
view_402,534.9005854498994
view_403,540.6937621820948
t_155,483.55631377506165
addmm_67,3200.5290331618517
view_404,529.4318163261122
view_405,540.6937621820948
t_156,483.55631377506165
addmm_68,3200.5290331618517
view_406,529.4318163261122
view_407,540.6937621820948
transpose_89,371.98852857154395
view_408,539.4266785724583
transpose_90,509.85979336747255
view_409,539.4266785724583
transpose_91,509.85979336747255
split_with_sizes_44,4691.920982142188
select_264,533.3208635197192
select_265,516.7880510210383
select_266,516.7880510210383
select_267,533.3208635197192
select_268,516.7880510210383
select_269,516.7880510210383
unsqueeze_98,504.509522959818
split_with_sizes_45,4691.920982142188
select_270,533.3208635197192
select_271,516.7880510210383
select_272,516.7880510210383
select_273,533.3208635197192
select_274,516.7880510210383
select_275,516.7880510210383
unsqueeze_99,504.509522959818
mul_203,846.2717933679494
slice_421,372.83652321358346
slice_422,372.83652321358346
neg_44,497.7224030598846
mul_204,846.2717933679494
add_134,877.3679795915983
mul_205,586.8086556121707
slice_423,465.86522470226157
slice_424,465.86522470226157
neg_45,479.91598469475093
mul_206,586.8086556121707
add_135,592.8524999994861
slice_425,465.86522470226157
slice_426,465.86522470226157
unsqueeze_100,498.9933724489291
slice_427,522.2762372447368
slice_428,522.2762372447368
expand_49,573.3939030613294
clone_45,935.6314183671635
_unsafe_view_44,891.5000994891612
slice_429,465.86522470226157
slice_430,465.86522470226157
unsqueeze_101,498.9933724489291
slice_431,522.2762372447368
slice_432,522.2762372447368
expand_50,573.3939030613294
clone_46,935.6314183671635
_unsafe_view_45,891.5000994891612
slice_436,451.6999383761185
slice_437,451.6999383761185
slice_438,451.6999383761185
_scaled_dot_product_flash_attention_for_cpu_22,22414.80128214269
transpose_92,195.06280826964885
view_410,543.0479030612933
t_157,486.4258341847026
view_411,540.6937621820948
mm_88,6624.7102040822565
view_412,534.9005854498994
add_136,1111.5361479580858
_to_copy_93,1011.4962994986795
pow_46,1191.1228721804712
mean_45,640.6408020053666
add_137,485.1965112772054
rsqrt_45,459.05383959815913
mul_207,1522.996651628337
_to_copy_94,1011.4962994986795
mul_208,826.8180300749484
t_158,492.0354030614301
view_413,540.6937621820948
mm_89,30500.55993622454
view_414,544.6649515301522
silu_22,3318.161392857454
t_159,492.0354030614301
view_415,540.6937621820948
mm_90,30500.55993622454
view_416,544.6649515301522
mul_209,3465.443214284598
t_160,492.4818469374155
view_417,538.1571938783994
mm_91,30596.130857143704
view_418,534.9005854498994
add_138,1111.5361479580858
_to_copy_95,1011.4962994986795
pow_47,1191.1228721804712
mean_46,640.6408020053666
add_139,485.1965112772054
rsqrt_46,459.05383959815913
mul_210,1522.996651628337
_to_copy_96,1011.4962994986795
mul_211,826.8180300749484
view_419,540.6937621820948
t_161,486.4258341847026
addmm_69,6351.570107141852
view_420,534.9005854498994
view_421,540.6937621820948
t_162,483.55631377506165
addmm_70,3200.5290331618517
view_422,529.4318163261122
view_423,540.6937621820948
t_163,483.55631377506165
addmm_71,3200.5290331618517
view_424,529.4318163261122
view_425,540.6937621820948
transpose_93,371.98852857154395
view_426,539.4266785724583
transpose_94,509.85979336747255
view_427,539.4266785724583
transpose_95,509.85979336747255
split_with_sizes_46,4691.920982142188
select_276,533.3208635197192
select_277,516.7880510210383
select_278,516.7880510210383
select_279,533.3208635197192
select_280,516.7880510210383
select_281,516.7880510210383
unsqueeze_102,504.509522959818
split_with_sizes_47,4691.920982142188
select_282,533.3208635197192
select_283,516.7880510210383
select_284,516.7880510210383
select_285,533.3208635197192
select_286,516.7880510210383
select_287,516.7880510210383
unsqueeze_103,504.509522959818
mul_212,846.2717933679494
slice_439,372.83652321358346
slice_440,372.83652321358346
neg_46,497.7224030598846
mul_213,846.2717933679494
add_140,877.3679795915983
mul_214,586.8086556121707
slice_441,465.86522470226157
slice_442,465.86522470226157
neg_47,479.91598469475093
mul_215,586.8086556121707
add_141,592.8524999994861
slice_443,465.86522470226157
slice_444,465.86522470226157
unsqueeze_104,498.9933724489291
slice_445,522.2762372447368
slice_446,522.2762372447368
expand_51,573.3939030613294
clone_47,935.6314183671635
_unsafe_view_46,891.5000994891612
slice_447,465.86522470226157
slice_448,465.86522470226157
unsqueeze_105,498.9933724489291
slice_449,522.2762372447368
slice_450,522.2762372447368
expand_52,573.3939030613294
clone_48,935.6314183671635
_unsafe_view_47,891.5000994891612
slice_454,451.6999383761185
slice_455,451.6999383761185
slice_456,451.6999383761185
_scaled_dot_product_flash_attention_for_cpu_23,22414.80128214269
transpose_96,195.06280826964885
view_428,543.0479030612933
t_164,486.4258341847026
view_429,540.6937621820948
mm_92,6624.7102040822565
view_430,534.9005854498994
add_142,1111.5361479580858
_to_copy_97,1011.4962994986795
pow_48,1191.1228721804712
mean_47,640.6408020053666
add_143,485.1965112772054
rsqrt_47,459.05383959815913
mul_216,1522.996651628337
_to_copy_98,1011.4962994986795
mul_217,826.8180300749484
t_165,492.0354030614301
view_431,540.6937621820948
mm_93,30500.55993622454
view_432,544.6649515301522
silu_23,3318.161392857454
t_166,492.0354030614301
view_433,540.6937621820948
mm_94,30500.55993622454
view_434,544.6649515301522
mul_218,3465.443214284598
t_167,492.4818469374155
view_435,538.1571938783994
mm_95,30596.130857143704
view_436,534.9005854498994
add_144,1111.5361479580858
_to_copy_99,1011.4962994986795
pow_49,1191.1228721804712
mean_48,640.6408020053666
add_145,485.1965112772054
rsqrt_48,459.05383959815913
mul_219,1522.996651628337
_to_copy_100,1011.4962994986795
mul_220,826.8180300749484
view_437,540.6937621820948
t_168,486.4258341847026
addmm_72,6351.570107141852
view_438,534.9005854498994
view_439,540.6937621820948
t_169,483.55631377506165
addmm_73,3200.5290331618517
view_440,529.4318163261122
view_441,540.6937621820948
t_170,483.55631377506165
addmm_74,3200.5290331618517
view_442,529.4318163261122
view_443,540.6937621820948
transpose_97,371.98852857154395
view_444,539.4266785724583
transpose_98,509.85979336747255
view_445,539.4266785724583
transpose_99,509.85979336747255
split_with_sizes_48,4691.920982142188
select_288,533.3208635197192
select_289,516.7880510210383
select_290,516.7880510210383
select_291,533.3208635197192
select_292,516.7880510210383
select_293,516.7880510210383
unsqueeze_106,504.509522959818
split_with_sizes_49,4691.920982142188
select_294,533.3208635197192
select_295,516.7880510210383
select_296,516.7880510210383
select_297,533.3208635197192
select_298,516.7880510210383
select_299,516.7880510210383
unsqueeze_107,504.509522959818
mul_221,846.2717933679494
slice_457,372.83652321358346
slice_458,372.83652321358346
neg_48,497.7224030598846
mul_222,846.2717933679494
add_146,877.3679795915983
mul_223,586.8086556121707
slice_459,465.86522470226157
slice_460,465.86522470226157
neg_49,479.91598469475093
mul_224,586.8086556121707
add_147,592.8524999994861
slice_461,465.86522470226157
slice_462,465.86522470226157
unsqueeze_108,498.9933724489291
slice_463,522.2762372447368
slice_464,522.2762372447368
expand_53,573.3939030613294
clone_49,935.6314183671635
_unsafe_view_48,891.5000994891612
slice_465,465.86522470226157
slice_466,465.86522470226157
unsqueeze_109,498.9933724489291
slice_467,522.2762372447368
slice_468,522.2762372447368
expand_54,573.3939030613294
clone_50,935.6314183671635
_unsafe_view_49,891.5000994891612
slice_472,451.6999383761185
slice_473,451.6999383761185
slice_474,451.6999383761185
_scaled_dot_product_flash_attention_for_cpu_24,22414.80128214269
transpose_100,195.06280826964885
view_446,543.0479030612933
t_171,486.4258341847026
view_447,540.6937621820948
mm_96,6624.7102040822565
view_448,534.9005854498994
add_148,1111.5361479580858
_to_copy_101,1011.4962994986795
pow_50,1191.1228721804712
mean_49,640.6408020053666
add_149,485.1965112772054
rsqrt_49,459.05383959815913
mul_225,1522.996651628337
_to_copy_102,1011.4962994986795
mul_226,826.8180300749484
t_172,492.0354030614301
view_449,540.6937621820948
mm_97,30500.55993622454
view_450,544.6649515301522
silu_24,3318.161392857454
t_173,492.0354030614301
view_451,540.6937621820948
mm_98,30500.55993622454
view_452,544.6649515301522
mul_227,3465.443214284598
t_174,492.4818469374155
view_453,538.1571938783994
mm_99,30596.130857143704
view_454,534.9005854498994
add_150,1111.5361479580858
_to_copy_103,1011.4962994986795
pow_51,1191.1228721804712
mean_50,640.6408020053666
add_151,485.1965112772054
rsqrt_50,459.05383959815913
mul_228,1522.996651628337
_to_copy_104,1011.4962994986795
mul_229,826.8180300749484
view_455,540.6937621820948
t_175,486.4258341847026
addmm_75,6351.570107141852
view_456,534.9005854498994
view_457,540.6937621820948
t_176,483.55631377506165
addmm_76,3200.5290331618517
view_458,529.4318163261122
view_459,540.6937621820948
t_177,483.55631377506165
addmm_77,3200.5290331618517
view_460,529.4318163261122
view_461,540.6937621820948
transpose_101,371.98852857154395
view_462,539.4266785724583
transpose_102,509.85979336747255
view_463,539.4266785724583
transpose_103,509.85979336747255
split_with_sizes_50,4691.920982142188
select_300,533.3208635197192
select_301,516.7880510210383
select_302,516.7880510210383
select_303,533.3208635197192
select_304,516.7880510210383
select_305,516.7880510210383
unsqueeze_110,504.509522959818
split_with_sizes_51,4691.920982142188
select_306,533.3208635197192
select_307,516.7880510210383
select_308,516.7880510210383
select_309,533.3208635197192
select_310,516.7880510210383
select_311,516.7880510210383
unsqueeze_111,504.509522959818
mul_230,846.2717933679494
slice_475,372.83652321358346
slice_476,372.83652321358346
neg_50,497.7224030598846
mul_231,846.2717933679494
add_152,877.3679795915983
mul_232,586.8086556121707
slice_477,465.86522470226157
slice_478,465.86522470226157
neg_51,479.91598469475093
mul_233,586.8086556121707
add_153,592.8524999994861
slice_479,465.86522470226157
slice_480,465.86522470226157
unsqueeze_112,498.9933724489291
slice_481,522.2762372447368
slice_482,522.2762372447368
expand_55,573.3939030613294
clone_51,935.6314183671635
_unsafe_view_50,891.5000994891612
slice_483,465.86522470226157
slice_484,465.86522470226157
unsqueeze_113,498.9933724489291
slice_485,522.2762372447368
slice_486,522.2762372447368
expand_56,573.3939030613294
clone_52,935.6314183671635
_unsafe_view_51,891.5000994891612
slice_490,451.6999383761185
slice_491,451.6999383761185
slice_492,451.6999383761185
_scaled_dot_product_flash_attention_for_cpu_25,22414.80128214269
transpose_104,195.06280826964885
view_464,543.0479030612933
t_178,486.4258341847026
view_465,540.6937621820948
mm_100,6624.7102040822565
view_466,534.9005854498994
add_154,1111.5361479580858
_to_copy_105,1011.4962994986795
pow_52,1191.1228721804712
mean_51,640.6408020053666
add_155,485.1965112772054
rsqrt_51,459.05383959815913
mul_234,1522.996651628337
_to_copy_106,1011.4962994986795
mul_235,826.8180300749484
t_179,492.0354030614301
view_467,540.6937621820948
mm_101,30500.55993622454
view_468,544.6649515301522
silu_25,3318.161392857454
t_180,492.0354030614301
view_469,540.6937621820948
mm_102,30500.55993622454
view_470,544.6649515301522
mul_236,3465.443214284598
t_181,492.4818469374155
view_471,538.1571938783994
mm_103,30596.130857143704
view_472,534.9005854498994
add_156,1111.5361479580858
_to_copy_107,1011.4962994986795
pow_53,1191.1228721804712
mean_52,640.6408020053666
add_157,485.1965112772054
rsqrt_52,459.05383959815913
mul_237,1522.996651628337
_to_copy_108,1011.4962994986795
mul_238,826.8180300749484
view_473,540.6937621820948
t_182,486.4258341847026
addmm_78,6351.570107141852
view_474,534.9005854498994
view_475,540.6937621820948
t_183,483.55631377506165
addmm_79,3200.5290331618517
view_476,529.4318163261122
view_477,540.6937621820948
t_184,483.55631377506165
addmm_80,3200.5290331618517
view_478,529.4318163261122
view_479,540.6937621820948
transpose_105,371.98852857154395
view_480,539.4266785724583
transpose_106,509.85979336747255
view_481,539.4266785724583
transpose_107,509.85979336747255
split_with_sizes_52,4691.920982142188
select_312,533.3208635197192
select_313,516.7880510210383
select_314,516.7880510210383
select_315,533.3208635197192
select_316,516.7880510210383
select_317,516.7880510210383
unsqueeze_114,504.509522959818
split_with_sizes_53,4691.920982142188
select_318,533.3208635197192
select_319,516.7880510210383
select_320,516.7880510210383
select_321,533.3208635197192
select_322,516.7880510210383
select_323,516.7880510210383
unsqueeze_115,504.509522959818
mul_239,846.2717933679494
slice_493,372.83652321358346
slice_494,372.83652321358346
neg_52,497.7224030598846
mul_240,846.2717933679494
add_158,877.3679795915983
mul_241,586.8086556121707
slice_495,465.86522470226157
slice_496,465.86522470226157
neg_53,479.91598469475093
mul_242,586.8086556121707
add_159,592.8524999994861
slice_497,465.86522470226157
slice_498,465.86522470226157
unsqueeze_116,498.9933724489291
slice_499,522.2762372447368
slice_500,522.2762372447368
expand_57,573.3939030613294
clone_53,935.6314183671635
_unsafe_view_52,891.5000994891612
slice_501,465.86522470226157
slice_502,465.86522470226157
unsqueeze_117,498.9933724489291
slice_503,522.2762372447368
slice_504,522.2762372447368
expand_58,573.3939030613294
clone_54,935.6314183671635
_unsafe_view_53,891.5000994891612
slice_508,451.6999383761185
slice_509,451.6999383761185
slice_510,451.6999383761185
_scaled_dot_product_flash_attention_for_cpu_26,22414.80128214269
transpose_108,195.06280826964885
view_482,543.0479030612933
t_185,486.4258341847026
view_483,540.6937621820948
mm_104,6624.7102040822565
view_484,534.9005854498994
add_160,1111.5361479580858
_to_copy_109,1011.4962994986795
pow_54,1191.1228721804712
mean_53,640.6408020053666
add_161,485.1965112772054
rsqrt_53,459.05383959815913
mul_243,1522.996651628337
_to_copy_110,1011.4962994986795
mul_244,826.8180300749484
t_186,492.0354030614301
view_485,540.6937621820948
mm_105,30500.55993622454
view_486,544.6649515301522
silu_26,3318.161392857454
t_187,492.0354030614301
view_487,540.6937621820948
mm_106,30500.55993622454
view_488,544.6649515301522
mul_245,3465.443214284598
t_188,492.4818469374155
view_489,538.1571938783994
mm_107,30596.130857143704
view_490,534.9005854498994
add_162,1111.5361479580858
_to_copy_111,1011.4962994986795
pow_55,1191.1228721804712
mean_54,640.6408020053666
add_163,485.1965112772054
rsqrt_54,459.05383959815913
mul_246,1522.996651628337
_to_copy_112,1011.4962994986795
mul_247,826.8180300749484
view_491,540.6937621820948
t_189,486.4258341847026
addmm_81,6351.570107141852
view_492,534.9005854498994
view_493,540.6937621820948
t_190,483.55631377506165
addmm_82,3200.5290331618517
view_494,529.4318163261122
view_495,540.6937621820948
t_191,483.55631377506165
addmm_83,3200.5290331618517
view_496,529.4318163261122
view_497,540.6937621820948
transpose_109,371.98852857154395
view_498,539.4266785724583
transpose_110,509.85979336747255
view_499,539.4266785724583
transpose_111,509.85979336747255
split_with_sizes_54,4691.920982142188
select_324,533.3208635197192
select_325,516.7880510210383
select_326,516.7880510210383
select_327,533.3208635197192
select_328,516.7880510210383
select_329,516.7880510210383
unsqueeze_118,504.509522959818
split_with_sizes_55,4691.920982142188
select_330,533.3208635197192
select_331,516.7880510210383
select_332,516.7880510210383
select_333,533.3208635197192
select_334,516.7880510210383
select_335,516.7880510210383
unsqueeze_119,504.509522959818
mul_248,846.2717933679494
slice_511,372.83652321358346
slice_512,372.83652321358346
neg_54,497.7224030598846
mul_249,846.2717933679494
add_164,877.3679795915983
mul_250,586.8086556121707
slice_513,465.86522470226157
slice_514,465.86522470226157
neg_55,479.91598469475093
mul_251,586.8086556121707
add_165,592.8524999994861
slice_515,465.86522470226157
slice_516,465.86522470226157
unsqueeze_120,498.9933724489291
slice_517,522.2762372447368
slice_518,522.2762372447368
expand_59,573.3939030613294
clone_55,935.6314183671635
_unsafe_view_54,891.5000994891612
slice_519,465.86522470226157
slice_520,465.86522470226157
unsqueeze_121,498.9933724489291
slice_521,522.2762372447368
slice_522,522.2762372447368
expand_60,573.3939030613294
clone_56,935.6314183671635
_unsafe_view_55,891.5000994891612
slice_526,451.6999383761185
slice_527,451.6999383761185
slice_528,451.6999383761185
_scaled_dot_product_flash_attention_for_cpu_27,22414.80128214269
transpose_112,195.06280826964885
view_500,543.0479030612933
t_192,486.4258341847026
view_501,540.6937621820948
mm_108,6624.7102040822565
view_502,534.9005854498994
add_166,1111.5361479580858
_to_copy_113,1011.4962994986795
pow_56,1191.1228721804712
mean_55,640.6408020053666
add_167,485.1965112772054
rsqrt_55,459.05383959815913
mul_252,1522.996651628337
_to_copy_114,1011.4962994986795
mul_253,826.8180300749484
t_193,492.0354030614301
view_503,540.6937621820948
mm_109,30500.55993622454
view_504,544.6649515301522
silu_27,3318.161392857454
t_194,492.0354030614301
view_505,540.6937621820948
mm_110,30500.55993622454
view_506,544.6649515301522
mul_254,3465.443214284598
t_195,492.4818469374155
view_507,538.1571938783994
mm_111,30596.130857143704
view_508,534.9005854498994
add_168,1111.5361479580858
_to_copy_115,1011.4962994986795
pow_57,1191.1228721804712
mean_56,640.6408020053666
add_169,485.1965112772054
rsqrt_56,459.05383959815913
mul_255,1522.996651628337
_to_copy_116,1011.4962994986795
mul_256,826.8180300749484
t_196,18.92166668176651
view_509,540.6937621820948
mm_112,460178.475333333
